ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2019-01-31 19:28:58.0;11S02CY383YH1934833077;6A06L266SOA0/63/44;7.837;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/31/zMcharP00C36EC.SYSHEDD220181019.221962747543077198416065352339756195235992039558275982246042094492491919908.20190131142858.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190131142858~MFG_MFG.xml.gz
1;2019-01-30 12:58:18.0;11S02CY383YH1934834622;6A06N142SOF1/49/77;7.818;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BEF6F.SYSHEDD220181019.243601025745622487462056957675058154109330647333868975522548818472307874215596242.20190130075818.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BEF6F~20190130075818~MFG_MFG.xml.gz
1;2019-01-30 15:29:19.0;11S02CY383YH1934834944;6A04S129SOH0/77/22;8.254;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00C09A1.SYSHEDD220181019.343991874556372764138560866592554974959031079414110716230076320418058280069944194.20190130102919.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20190130102919~MFG_MFG.xml.gz
1;2019-01-22 18:08:43.0;11S02CY385YH1934613249;6A06F179SOB1/35/22;8.406;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/22/zMcharP00C255E.SYSHEDD220181101.967009809276249342238476575849113893478243323412303458319.20190122130843.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M03~C255E~20190122130843~MFG_MFG.xml.gz
1;2019-01-18 04:41:40.0;11S02CY385YH1934614122;6A05T066SOB6/77/66;8.455;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/17/zMcharP00C360C.SYSHEDD220181019.073950899597122135078280518132683584144412104835512714225639069114008613601231869072.20190117234140.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190117234140~MFG_MFG.xml.gz
1;2019-01-30 01:04:24.0;11S02CY385YH1934642951;6A063197SOB7/119/66;7.946;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C360C.SYSHEDD220181019.402335528876951782558457959046673563765854462181589663118476841027597114540621570258.20190129200424.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190129200424~MFG_MFG.xml.gz
1;2019-01-30 01:04:24.0;11S02CY385YH1934644563;6A063199SOD0/91/66;8.12;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C360C.SYSHEDD220181019.402335528876951782558457959046673563765854462181589663118476841027597114540621570258.20190129200424.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190129200424~MFG_MFG.xml.gz
1;2019-01-30 12:58:18.0;11S02CY385YH1934646058;6A05Q176SOE2/105/33;8.407;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BEF6F.SYSHEDD220181019.243601025745622487462056957675058154109330647333868975522548818472307874215596242.20190130075818.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BEF6F~20190130075818~MFG_MFG.xml.gz
1;2019-01-30 01:04:24.0;11S02CY385YH1934651118;6A05V085SOH2/91/55;7.738;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C360C.SYSHEDD220181019.402335528876951782558457959046673563765854462181589663118476841027597114540621570258.20190129200424.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190129200424~MFG_MFG.xml.gz
1;2019-01-30 04:44:38.0;11S02CY385YH1934664055;6A05Y230SOH1/133/44;8.134;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C21AE.SYSHEDD220181019.524471591880055431122341994876799356985174231392949665485065667844594058662193404147.20190129234438.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20190129234438~MFG_MFG.xml.gz
1;2019-01-31 00:55:15.0;11S02CY385YH1934672472;6A060181SOA2/77/77;8.483;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BFC57.SYSHEDD220181019.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190130195515.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BFC57~20190130195515~MFG_MFG.xml.gz
1;2019-01-30 01:04:24.0;11S02CY385YH1934675621;6A063306SOH0/35/44;8.345;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C360C.SYSHEDD220181019.402335528876951782558457959046673563765854462181589663118476841027597114540621570258.20190129200424.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190129200424~MFG_MFG.xml.gz
1;2019-01-31 00:55:15.0;11S02CY385YH1934676030;6A063236SOG5/119/44;8.319;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BFC57.SYSHEDD220181019.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190130195515.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BFC57~20190130195515~MFG_MFG.xml.gz
1;2019-01-30 15:29:19.0;11S02CY385YH1934676372;6A06D195SOH1/105/77;8.264;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00C09A1.SYSHEDD220181019.343991874556372764138560866592554974959031079414110716230076320418058280069944194.20190130102919.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20190130102919~MFG_MFG.xml.gz
1;2019-01-30 15:29:19.0;11S02CY385YH1934680974;6A05R158SOE1/91/55;8.084;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00C09A1.SYSHEDD220181019.343991874556372764138560866592554974959031079414110716230076320418058280069944194.20190130102919.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20190130102919~MFG_MFG.xml.gz
1;2019-01-30 12:58:18.0;11S02CY385YH1934680975;6A05R179SOC5/77/66;8.15;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BEF6F.SYSHEDD220181019.243601025745622487462056957675058154109330647333868975522548818472307874215596242.20190130075818.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BEF6F~20190130075818~MFG_MFG.xml.gz
1;2019-01-31 19:28:58.0;11S02CY385YH1934694275;6A05R249SOD0/77/77;7.988;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/31/zMcharP00C36EC.SYSHEDD220181019.221962747543077198416065352339756195235992039558275982246042094492491919908.20190131142858.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190131142858~MFG_MFG.xml.gz
1;2019-01-30 04:44:38.0;11S02CY385YH1934751193;6A064033SOD3/91/33;8.19;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C21AE.SYSHEDD220181019.524471591880055431122341994876799356985174231392949665485065667844594058662193404147.20190129234438.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20190129234438~MFG_MFG.xml.gz
1;2019-01-31 05:52:30.0;11S02CY385YH1934751920;65603S16SEC1/49/77;8.257;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/31/zMcharP00C36EC.SYSHEDD220181019.221962747543077198416065352339756195235992039558275982246614045668920047848.20190131005230.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190131005230~MFG_MFG.xml.gz
1;2019-01-30 04:44:38.0;11S02CY385YH1934758485;656027BKSEA2/63/33;8.269;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C21AE.SYSHEDD220181019.524471591880055431122341994876799356985174231392949665485065667844594058662193404147.20190129234438.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20190129234438~MFG_MFG.xml.gz
1;2019-01-31 00:55:15.0;11S02CY385YH1934768344;65700A39SED4/35/44;8.124;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BFC57.SYSHEDD220181019.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190130195515.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BFC57~20190130195515~MFG_MFG.xml.gz
1;2019-01-30 04:44:38.0;11S02CY385YH1934768356;65700A31SEG3/91/44;8.19;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/29/zMcharP00C21AE.SYSHEDD220181019.524471591880055431122341994876799356985174231392949665485065667844594058662193404147.20190129234438.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20190129234438~MFG_MFG.xml.gz
1;2019-01-30 12:58:18.0;11S02CY385YH1934776215;6A04T004SOA1/91/66;8.143;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/30/zMcharP00BEF6F.SYSHEDD220181019.243601025745622487462056957675058154109330647333868975522548818472307874215596242.20190130075818.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~BEF6F~20190130075818~MFG_MFG.xml.gz
1;2019-01-21 18:11:14.0;11S02CY386YH1934526408;6A05Q246SOE5/49/33;8.38;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/21/zMcharP00C1C29.SYSMRDD220181019.872408169102910.20190121131114.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190121131114~MFG_MFG.xml.gz
1;2019-01-16 21:24:40.0;11S02CY386YH1934526893;6A05S053SOG2/91/22;8.355;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/16/zMcharP00C153C.SYSMRDD220181019.399586103893043.20190116162440.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190116162440~MFG_MFG.xml.gz
1;2019-01-11 13:37:04.0;11S02CY386YH1934528428;6A05R200SOF6/49/55;8.144;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C2580.SYSMRDD220181019.880428147780512.20190111083704.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20190111083704~MFG_MFG.xml.gz
1;2019-01-16 21:06:13.0;11S02CY386YH1934595592;6A060156SOA5/63/77;8.554;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/16/zMcharP00C32A1.SYSMRDD220181019.539902038592423.20190116160613.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20190116160613~MFG_MFG.xml.gz
1;2019-01-11 13:37:23.0;11S02CY386YH1934607699;6A05R116SOH1/133/44;8.196;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C257F.SYSMRDD220181019.887478464699715.20190111083723.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20190111083723~MFG_MFG.xml.gz
1;2019-01-11 13:37:10.0;11S02CY386YH1934619839;6A05R145SOB5/119/33;8.26;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A6.SYSMRDD220181019.890172369839496.20190111083710.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20190111083710~MFG_MFG.xml.gz
1;2019-01-11 13:37:14.0;11S02CY386YH1934640506;6A05Y246SOA2/49/77;8.48;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A8.SYSMRDD220181019.882506729841355.20190111083714.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20190111083714~MFG_MFG.xml.gz
1;2019-01-10 17:21:09.0;11S02CY386YH1934642919;6A05S024SOE3/35/33;8.339;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C32A1.SYSMRDD220181019.558919261910507.20190110122109.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20190110122109~MFG_MFG.xml.gz
1;2019-01-11 13:37:14.0;11S02CY386YH1934644841;6A05Q223SOF0/119/44;8.457;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A8.SYSMRDD220181019.882506729841355.20190111083714.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20190111083714~MFG_MFG.xml.gz
1;2019-01-17 09:05:10.0;11S02CY386YH1934645391;6A05C039SOC0/119/55;8.341;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/17/zMcharP00C19F9.SYSMRDD220181019.756486337739391.20190117040510.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190117040510~MFG_MFG.xml.gz
1;2019-01-11 13:37:04.0;11S02CY386YH1934646512;65602704SEF7/119/33;8.078;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C2580.SYSMRDD220181019.880428147780512.20190111083704.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20190111083704~MFG_MFG.xml.gz
1;2019-01-11 13:37:10.0;11S02CY386YH1934647496;6560274NSEB5/63/33;8.244;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A6.SYSMRDD220181019.890172369839496.20190111083710.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20190111083710~MFG_MFG.xml.gz
1;2019-01-11 13:37:23.0;11S02CY386YH1934649715;656027A3SEE3/119/77;8.644;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C257F.SYSMRDD220181019.887478464699715.20190111083723.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20190111083723~MFG_MFG.xml.gz
1;2019-01-16 21:06:13.0;11S02CY386YH1934650423;656027A5SEF4/105/22;8.163;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/16/zMcharP00C32A1.SYSMRDD220181019.539902038592423.20190116160613.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20190116160613~MFG_MFG.xml.gz
1;2019-01-11 13:37:04.0;11S02CY386YH1934662780;6A05Y239SOB1/49/66;8.447;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C2580.SYSMRDD220181019.880428147780512.20190111083704.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20190111083704~MFG_MFG.xml.gz
1;2019-01-21 18:11:14.0;11S02CY386YH1934664169;6A05Q225SOG1/133/55;8.429;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/21/zMcharP00C1C29.SYSMRDD220181019.872408169102910.20190121131114.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190121131114~MFG_MFG.xml.gz
1;2019-01-11 13:37:10.0;11S02CY386YH1934664172;6A05Q178SOF3/91/77;8.528;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A6.SYSMRDD220181019.890172369839496.20190111083710.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20190111083710~MFG_MFG.xml.gz
1;2019-01-16 21:24:40.0;11S02CY386YH1934666043;656008APSEA5/133/55;8.484;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/16/zMcharP00C153C.SYSMRDD220181019.399586103893043.20190116162440.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190116162440~MFG_MFG.xml.gz
1;2019-01-17 09:05:10.0;11S02CY386YH1934672486;6A05U202SOA5/133/33;8.514;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/17/zMcharP00C19F9.SYSMRDD220181019.756486337739391.20190117040510.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190117040510~MFG_MFG.xml.gz
1;2019-01-11 13:37:23.0;11S02CY386YH1934675478;6A05Y220SOC5/63/22;8.341;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C257F.SYSMRDD220181019.887478464699715.20190111083723.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20190111083723~MFG_MFG.xml.gz
1;2019-01-10 21:41:19.0;11S02CY386YH1934677344;6A04U263SOG6/35/44;8.278;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C1568.SYSMRDD220181019.907350409345344.20190110164119.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20190110164119~MFG_MFG.xml.gz
1;2019-01-10 21:41:19.0;11S02CY386YH1934677345;6A04U263SOG6/119/55;8.105;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C1568.SYSMRDD220181019.907350409345344.20190110164119.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20190110164119~MFG_MFG.xml.gz
1;2019-01-10 17:22:42.0;11S02CY386YH1934683681;6A04S216SOD5/133/44;8.018;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C3325.SYSMRDD220181019.537585110686681.20190110122242.3907ZR1.zip.gz;zMidas;C3325;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C3325~20190110122242~MFG_MFG.xml.gz
1;2019-01-10 17:22:42.0;11S02CY386YH1934683686;6A04S216SOD5/77/88;8.489;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C3325.SYSMRDD220181019.537585110686681.20190110122242.3907ZR1.zip.gz;zMidas;C3325;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C3325~20190110122242~MFG_MFG.xml.gz
1;2019-01-11 13:37:14.0;11S02CY386YH1934711355;6A04S058SOC3/119/33;8.429;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/11/zMcharP00C25A8.SYSMRDD220181019.882506729841355.20190111083714.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20190111083714~MFG_MFG.xml.gz
1;2019-01-25 11:15:50.0;11S02CY386YH1934711979;6A04S237SOC1/63/22;8.332;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/25/zMcharP00C1C29.SYSMRDD220181019.946882683979752.20190125061550.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190125061550~MFG_MFG.xml.gz
1;2019-01-25 11:15:50.0;11S02CY386YH1934712752;6A04S167SOB6/133/55;8.101;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/25/zMcharP00C1C29.SYSMRDD220181019.946882683979752.20190125061550.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190125061550~MFG_MFG.xml.gz
1;2019-01-10 07:26:33.0;11S02CY387YH1934477050;6A05G034SOE3/35/44;8.657;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/10/zMcharP00C1534.SYSMRDD220181019.752029050363636.20190110022633.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190110022633~MFG_MFG.xml.gz
1;2019-01-17 09:05:10.0;11S02CY387YH1934526337;6A060036SOH2/133/44;8.542;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/01/17/zMcharP00C19F9.SYSMRDD220181019.756486337739391.20190117040510.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190117040510~MFG_MFG.xml.gz
