ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-12-20 01:47:42.0;11S02CY382YH1934675893;6A04U294SOC3/105/77;8.182;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C255E.SYSHEDD220181101.538674748019267039849476575849113893478243323412303458319.20181219204742.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M03~C255E~20181219204742~MFG_MFG.xml.gz
1;2018-12-28 18:35:06.0;11S02CY382YH1934677482;656027A8SED4/119/44;7.982;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C23B4.SYSHEDD220181019.874482522303908777042094492491880908945915646564846933037062709872232223.20181228133505.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181228133506~MFG_MFG.xml.gz
1;2018-12-28 18:35:06.0;11S02CY382YH1934677522;656027B9SEE7/119/44;8.114;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C23B4.SYSHEDD220181019.874482522303908777042094492491880908945915646564846933037062709872232223.20181228133505.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181228133506~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY382YH1934681136;6A05Y214SOA3/119/44;8.37;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY382YH1934683711;6A069265SOD3/119/44;8.198;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-28 18:56:16.0;11S02CY382YH1934700628;65603S1ASEE5/91/44;8.237;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C21AE.SYSHEDD220181019.078950899597224135073512713628111820752513546435440595060719178431149432071296280.20181228135616.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20181228135616~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934711301;6A04T007SOF4/35/44;8.324;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934712720;6A05Y205SOA1/63/55;8.334;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-07 20:14:32.0;11S02CY382YH1934714050;6A04U261SOF5/105/66;8.064;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C2DF8.SYSHEDD220181019.971050061615558129866695681490642295675612057596398703332301720620122452404.20181207151432.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181207151432~MFG_MFG.xml.gz
1;2018-12-07 20:14:32.0;11S02CY382YH1934714061;6A04S248SOD4/63/77;8.655;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C2DF8.SYSHEDD220181019.971050061615558129866695681490642295675612057596398703332301720620122452404.20181207151432.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181207151432~MFG_MFG.xml.gz
1;2018-12-20 01:47:42.0;11S02CY382YH1934753849;6A06D212SOB6/105/77;8.05;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C255E.SYSHEDD220181101.538674748019267039849476575849113893478243323412303458319.20181219204742.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M03~C255E~20181219204742~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY382YH1934756639;6A04U256SOA2/35/66;8.23;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-08 18:38:02.0;11S02CY382YH1934758474;656027AWSEC4/49/44;8.348;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00BFC57.SYSHEDD220181019.446929824763997374757474057890992701919377384385968793085454452528450301.20181208133802.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181208133802~MFG_MFG.xml.gz
1;2018-12-08 18:38:02.0;11S02CY382YH1934763057;6A04S207SOD3/105/55;7.818;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00BFC57.SYSHEDD220181019.446929824763997374757474057890992701919377384385968793085454452528450301.20181208133802.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181208133802~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934763580;656027BGSEF3/21/55;8.381;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934763844;6A04U100SOE6/77/44;7.721;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934766412;6A04U099SOD2/105/77;7.999;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY382YH1934767847;6570065ESEG6/77/77;8.356;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-26 22:26:36.0;11S02CY382YH1934768280;65700A39SED4/105/33;8.098;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/26/zMcharP00C2DF8.SYSHEDD220181019.720017719591122332301844504443367871883580092221708283452404329412518132683584144280.20181226172636.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181226172636~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY382YH1934772946;6A04U094SOE1/91/77;8.188;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-28 18:56:16.0;11S02CY382YH1934779435;6A06J027SOC0/91/44;7.706;1.045;1.045;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C21AE.SYSHEDD220181019.078950899597224135073512713628111820752513546435440595060719178431149432071296280.20181228135616.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20181228135616~MFG_MFG.xml.gz
1;2018-12-28 18:56:16.0;11S02CY382YH1934779440;6A06J029SOD1/105/44;7.471;1.047;1.047;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C21AE.SYSHEDD220181019.078950899597224135073512713628111820752513546435440595060719178431149432071296280.20181228135616.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20181228135616~MFG_MFG.xml.gz
1;2018-12-28 18:35:06.0;11S02CY382YH1934787915;656027AJSEG2/91/55;8.268;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C23B4.SYSHEDD220181019.874482522303908777042094492491880908945915646564846933037062709872232223.20181228133505.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181228133506~MFG_MFG.xml.gz
1;2018-12-28 18:35:06.0;11S02CY382YH1934791094;6A04S199SOB5/91/66;8.218;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C23B4.SYSHEDD220181019.874482522303908777042094492491880908945915646564846933037062709872232223.20181228133505.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181228133506~MFG_MFG.xml.gz
1;2018-12-02 03:42:44.0;11S02CY382YH1934791098;6A04S210SOA2/119/33;8.396;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.421137139254489627431149432071474280308306112485934940228104098338559970.20181201224244.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201224244~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934791099;6A04S210SOA2/63/33;8.323;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-04 00:41:06.0;11S02CY382YH1934791102;6A04S156SOA3/119/55;8.026;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C2CCB.SYSHEDD220181019.228438043588834374532654102524868971042094679491880908304036662133425054299.20181203194106.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181203194106~MFG_MFG.xml.gz
1;2018-12-02 03:42:44.0;11S02CY382YH1934791104;6A04S156SOA3/119/66;8.024;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.421137139254489627431149432071474280308306112485934940228104098338559970.20181201224244.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201224244~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934791106;6A04S203SOB1/91/33;8.261;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY382YH1934791564;6A04S245SOF4/119/66;8.121;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934791568;6A04S197SOA4/49/33;8.286;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934791621;6A04S119SOC4/63/66;8.11;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY382YH1934791634;6A04S118SOF5/77/66;8.234;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-07 20:14:32.0;11S02CY382YH1934791695;6A04U256SOA2/49/22;8.02;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C2DF8.SYSHEDD220181019.971050061615558129866695681490642295675612057596398703332301720620122452404.20181207151432.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181207151432~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934791698;6A04U255SOD3/49/44;8.403;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934791699;6A04U255SOD3/119/55;8.491;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934791707;6A04U256SOA2/77/22;8.156;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-08 18:38:02.0;11S02CY382YH1934792929;6A04S200SOD1/49/55;8.254;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00BFC57.SYSHEDD220181019.446929824763997374757474057890992701919377384385968793085454452528450301.20181208133802.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181208133802~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY382YH1934793009;65700A39SED4/91/77;8.327;1.208;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-02 03:42:44.0;11S02CY382YH1934793137;65603S0YSEG2/105/55;7.999;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.421137139254489627431149432071474280308306112485934940228104098338559970.20181201224244.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201224244~MFG_MFG.xml.gz
1;2018-12-02 03:42:44.0;11S02CY382YH1934793139;65603S17SEG3/105/44;7.984;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.421137139254489627431149432071474280308306112485934940228104098338559970.20181201224244.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201224244~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY382YH1934793140;65603S17SEG3/105/55;8.014;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934793144;65602775SEE6/119/66;8.108;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY382YH1934793145;65603S0YSEG2/21/44;7.932;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934793219;6A04U290SOA1/63/44;8.373;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934793222;6A04U259SOF5/119/44;8.314;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY382YH1934793229;6A04U296SOD4/63/44;8.35;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-02 03:42:44.0;11S02CY382YH1934793306;6A04U088SOB7/77/33;7.5;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.421137139254489627431149432071474280308306112485934940228104098338559970.20181201224244.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201224244~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY382YH1934793309;6A04U088SOB7/119/66;7.722;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934793314;6A04U094SOE1/91/66;8.006;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-01 22:40:56.0;11S02CY382YH1934793315;6A04U094SOE1/105/66;8.057;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C2D98.SYSHEDD220181019.628315345499653070222897263982273417883560531884567980649565533112685969.20181201174056.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181201174056~MFG_MFG.xml.gz
1;2018-12-29 00:04:11.0;11S02CY382YH1934793320;6A05P061SOB1/63/77;8.259;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C0D88.SYSHEDD220181019.147605089068807297104835512714225639069320414110716230079076114008613601231869072.20181228190411.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C0D88~20181228190411~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY382YH1934793344;65700A31SEG3/63/44;8.088;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-01 22:40:56.0;11S02CY382YH1934793345;65700A31SEG3/119/44;7.993;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C2D98.SYSHEDD220181019.628315345499653070222897263982273417883560531884567980649565533112685969.20181201174056.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181201174056~MFG_MFG.xml.gz
