ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-08-09 07:09:54.0;11S02CY385YH1934569354;6A05J211SOE1/63/66;8.239;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C241D.SYSHEDD220180716.102029032307708629104852496842435830502402726034035733354402731994028030543702653992.20180809030954.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180809030954~MFG_MFG.xml.gz
1;2018-08-04 04:13:54.0;11S02CY385YH1934569355;6A05J205SOB7/21/44;8.467;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/04/zMcharP00C24EF.SYSHEDD220180716.495286463212070356867772076333323237866729490609734355213567611510606916565893.20180804001354.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180804001354~MFG_MFG.xml.gz
1;2018-08-24 06:19:12.0;11S02CY385YH1934569358;6A05J206SOG1/119/44;8.208;1.111;1.111;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C0D88.SYSHEDD220180716.577250008693358955908945880079923058035701352009409392244400962279370598921.20180824021912.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180824021912~MFG_MFG.xml.gz
1;2018-08-12 16:47:48.0;11S02CY385YH1934569405;6A05Q063SOC5/105/33;7.954;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C2553.SYSHEDD220180716.502513503122644919219720718913618908033039729067405185511519958957950286870.20180812124748.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180812124748~MFG_MFG.xml.gz
1;2018-08-31 21:25:51.0;11S02CY385YH1934569407;6A05Q053SOF4/91/66;8.498;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C21AE.SYSHEDD220180716.322765541739407732761399367584039418950519702616179292729069836841221450369.20180831172551.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20180831172551~MFG_MFG.xml.gz
1;2018-08-03 07:27:14.0;11S02CY385YH1934569412;6A05Q052SOB2/105/66;8.293;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C21AE.SYSHEDD220180625.915522914743412791771960473727745325245472828800795951407284219957958150312223.20180803032714.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180803032714~MFG_MFG.xml.gz
1;2018-08-09 09:41:52.0;11S02CY385YH1934572929;65603X9QSEB0/63/33;8.319;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C23C5.SYSHEDD220180716.871073429042559234909158225436116840931570172678740929182282446550445926502933.20180809054152.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23C5~20180809054152~MFG_MFG.xml.gz
1;2018-08-09 02:03:06.0;11S02CY385YH1934574338;656008A9SEG1/35/55;8.481;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C2456.SYSHEDD220180716.735586739713379901766009782581555338230008679590906211071367518069520990121127811.20180808220306.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2456~20180808220306~MFG_MFG.xml.gz
1;2018-08-10 16:39:24.0;11S02CY385YH1934597696;6A05T303SOD5/35/22;8.255;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/10/zMcharP00C09A1.SYSHEDD220180716.668963289275709184001569045732696761992647369368881174820667648161559789936.20180810123923.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180810123924~MFG_MFG.xml.gz
1;2018-08-08 05:30:25.0;11S02CY385YH1934597701;6A05T070SOC7/91/33;7.958;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00BFC57.SYSHEDD220180716.730558511956224332411116115237458489014287595849701758011838501571817365547916.20180808013025.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180808013025~MFG_MFG.xml.gz
1;2018-08-24 06:52:45.0;11S02CY385YH1934597702;6A05T070SOC7/133/44;8.085;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C24C6.SYSHEDD220180716.537715526575258367994028094543702653992327210503921391672192252273410724506.20180824025245.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180824025245~MFG_MFG.xml.gz
1;2018-08-04 03:47:05.0;11S02CY385YH1934597706;6A05T342SOC5/77/22;8.352;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00BEF6F.SYSHEDD220180716.930697691141453847668962051554706616766993646324538478354411116115237458489.20180803234705.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180803234705~MFG_MFG.xml.gz
1;2018-08-13 16:46:09.0;11S02CY385YH1934597708;6A05T302SOG6/63/11;8.105;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C0D88.SYSHEDD220180716.506518504196731924072761349171732230355102029032307708629104411241244876634329.20180813124609.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180813124609~MFG_MFG.xml.gz
1;2018-08-02 21:27:45.0;11S02CY385YH1934597709;6A05T347SOB6/133/66;8.412;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/02/zMcharP00C241D.SYSHEDD220180716.605608578304897956575996007047890711782041014287595849709758011570043678740929182282.20180802172745.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180802172745~MFG_MFG.xml.gz
1;2018-08-14 21:59:42.0;11S02CY385YH1934597710;6A05T343SOG7/91/33;8.101;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C23B4.SYSHEDD220180716.451849851852699593837883320567528048702768523305710789701294443125738727916.20180814175942.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180814175942~MFG_MFG.xml.gz
1;2018-08-03 21:00:21.0;11S02CY385YH1934597711;6A05T073SOA7/105/22;8.16;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C241D.SYSHEDD220180716.605608578304897956575996007047890711782041655946949238668993666610077379698712664.20180803170021.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180803170021~MFG_MFG.xml.gz
1;2018-08-15 22:11:46.0;11S02CY386YH1934466256;6A05F170SOE1/133/33;8.292;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C248B.SYSMRDD220180716.417256030707436.20180815181146.3907ZR1.zip.gz;zMidas;C248B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248B~20180815181146~MFG_MFG.xml.gz
1;2018-08-07 23:12:54.0;11S02CY386YH1934466863;6A05F106SOF4/49/77;8.419;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C157E.SYSMRDD220180716.414362901747863.20180807191254.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180807191254~MFG_MFG.xml.gz
1;2018-08-06 17:17:37.0;11S02CY386YH1934472603;6A05G034SOE3/63/33;8.584;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/06/zMcharP00C1C29.SYSMRDD220180716.954047702603249.20180806131736.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180806131737~MFG_MFG.xml.gz
1;2018-08-01 06:33:20.0;11S02CY386YH1934472612;6A05E329SOD0/35/55;8.436;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C248F.SYSMRDD220180716.955272648612797.20180801023320.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180801023320~MFG_MFG.xml.gz
1;2018-08-03 20:43:36.0;11S02CY386YH1934472764;6A05E326SOF0/105/33;8.403;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C1D13.SYSMRDD220180716.739730606764855.20180803164336.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180803164336~MFG_MFG.xml.gz
1;2018-08-01 06:33:20.0;11S02CY386YH1934472797;6A05E365SOE0/21/55;8.538;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C248F.SYSMRDD220180716.955272648612797.20180801023320.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180801023320~MFG_MFG.xml.gz
1;2018-08-08 01:02:44.0;11S02CY386YH1934472798;6A05D175SOC4/105/77;8.418;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C248F.SYSMRDD220180716.418468908798220.20180807210244.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180807210244~MFG_MFG.xml.gz
1;2018-08-17 19:39:58.0;11S02CY386YH1934477208;6A05E371SOG2/119/55;8.524;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C25A6.SYSMRDD220180716.083297623039208.20180817153958.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C25A6~20180817153958~MFG_MFG.xml.gz
1;2018-08-14 14:36:36.0;11S02CY386YH1934480176;65600435SED3/119/22;8.341;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C2466.SYSMRDD220180716.443222177498176.20180814103636.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2466~20180814103636~MFG_MFG.xml.gz
1;2018-08-01 02:28:24.0;11S02CY386YH1934480219;6560042USEC1/91/77;8.396;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C1C29.SYSMRDD220180716.084468628176219.20180731222824.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180731222824~MFG_MFG.xml.gz
1;2018-08-14 19:02:18.0;11S02CY386YH1934480221;65600431SEB1/133/33;8.425;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C1568.SYSMRDD220180716.436221617841074.20180814150218.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180814150218~MFG_MFG.xml.gz
1;2018-08-03 20:43:36.0;11S02CY386YH1934482855;6560040FSED1/77/11;8.25;1.046;1.046;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C1D13.SYSMRDD220180716.739730606764855.20180803164336.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180803164336~MFG_MFG.xml.gz
1;2018-08-17 19:39:58.0;11S02CY386YH1934483039;65600439SEF5/63/77;8.45;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/17/zMcharP00C25A6.SYSMRDD220180716.083297623039208.20180817153958.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C25A6~20180817153958~MFG_MFG.xml.gz
1;2018-08-03 08:42:25.0;11S02CY386YH1934483947;6560043QSEE3/77/33;8.143;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C1C2A.SYSMRDD220180716.493947080002636.20180803044225.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180803044225~MFG_MFG.xml.gz
1;2018-08-08 01:02:44.0;11S02CY386YH1934486220;6560040CSEF1/91/22;8.205;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C248F.SYSMRDD220180716.418468908798220.20180807210244.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248F~20180807210244~MFG_MFG.xml.gz
1;2018-08-11 00:07:40.0;11S02CY386YH1934489017;6A05E370SOC0/119/44;8.491;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/10/zMcharP00C157E.SYSMRDD220180716.488601877685017.20180810200740.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180810200740~MFG_MFG.xml.gz
1;2018-08-21 12:48:05.0;11S02CY386YH1934490230;6A05J209SOE1/105/55;8.238;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/21/zMcharP00C157E.SYSMRDD220180716.411494230824.20180821084805.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180821084805~MFG_MFG.xml.gz
1;2018-08-20 14:24:34.0;11S02CY386YH1934490238;6A05J192SOB0/77/44;8.438;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/20/zMcharP00C157E.SYSMRDD220180716.411494230824238.20180820102434.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180820102434~MFG_MFG.xml.gz
1;2018-08-16 16:08:38.0;11S02CY386YH1934490241;6A05X042SOG6/63/22;8.249;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C2466.SYSMRDD220180716.810241577536182.20180816120838.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2466~20180816120838~MFG_MFG.xml.gz
1;2018-08-27 20:28:10.0;11S02CY386YH1934493861;6A05B024SOF3/105/55;8.367;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/27/zMcharP00C153C.SYSMRDD220180716.037276493861175.20180827162810.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C153C~20180827162810~MFG_MFG.xml.gz
1;2018-08-16 15:41:10.0;11S02CY386YH1934495279;6A05X279SOE0/105/33;8.345;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C2467.SYSMRDD220180716.867866600279867.20180816114110.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2467~20180816114110~MFG_MFG.xml.gz
1;2018-08-16 17:05:41.0;11S02CY386YH1934496700;6A05F094SOB4/77/33;8.529;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C157E.SYSMRDD220180716.999700669606579.20180816130541.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180816130541~MFG_MFG.xml.gz
1;2018-08-16 21:10:12.0;11S02CY386YH1934497634;6A05M235SOB6/49/33;8.7;1.042;1.042;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C257F.SYSMRDD220180716.120634391200407.20180816171012.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C257F~20180816171012~MFG_MFG.xml.gz
1;2018-08-14 14:36:36.0;11S02CY386YH1934498498;6A05Q091SOA2/119/22;8.072;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C2466.SYSMRDD220180716.443222177498176.20180814103636.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2466~20180814103636~MFG_MFG.xml.gz
1;2018-08-14 19:01:22.0;11S02CY386YH1934498561;6A05V312SOE5/133/33;8.398;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C153C.SYSMRDD220180716.102126125561719.20180814150122.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180814150122~MFG_MFG.xml.gz
1;2018-08-14 19:01:22.0;11S02CY386YH1934499126;6A05D174SOF5/35/55;8.458;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C153C.SYSMRDD220180716.102126125561719.20180814150122.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180814150122~MFG_MFG.xml.gz
1;2018-08-14 19:01:22.0;11S02CY386YH1934499719;6A05Q055SOG5/63/77;8.75;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00C153C.SYSMRDD220180716.102126125561719.20180814150122.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180814150122~MFG_MFG.xml.gz
1;2018-08-07 23:12:54.0;11S02CY386YH1934499747;6A05C224SOE0/49/66;8.488;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C157E.SYSMRDD220180716.414362901747863.20180807191254.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180807191254~MFG_MFG.xml.gz
1;2018-08-02 07:21:48.0;11S02CY386YH1934499753;6A05G116SOD0/49/66;8.591;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/02/zMcharP00C2466.SYSMRDD220180716.749753183707662.20180802032148.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2466~20180802032148~MFG_MFG.xml.gz
1;2018-08-16 15:41:10.0;11S02CY386YH1934499866;6A05D174SOF5/49/66;8.326;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C2467.SYSMRDD220180716.867866600279867.20180816114110.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2467~20180816114110~MFG_MFG.xml.gz
1;2018-08-16 15:41:10.0;11S02CY386YH1934499867;6A05D174SOF5/35/33;8.431;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C2467.SYSMRDD220180716.867866600279867.20180816114110.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2467~20180816114110~MFG_MFG.xml.gz
1;2018-08-16 19:52:10.0;11S02CY386YH1934501742;6A05C159SOC6/133/44;8.641;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C248B.SYSMRDD220180716.753742742575732.20180816155210.3907ZR1.zip.gz;zMidas;C248B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C248B~20180816155210~MFG_MFG.xml.gz
1;2018-08-15 23:23:57.0;11S02CY386YH1934503850;6A05G110SOH0/63/22;8.383;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C25A8.SYSMRDD220180716.419269850898731.20180815192357.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C25A8~20180815192357~MFG_MFG.xml.gz
1;2018-08-03 08:43:03.0;11S02CY386YH1934504242;6A05G226SOG5/35/33;8.557;1.05;1.05;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C1C29.SYSMRDD220180716.033366037242993.20180803044303.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180803044303~MFG_MFG.xml.gz
1;2018-08-06 16:01:21.0;11S02CY386YH1934504892;6A05Q054SOC3/35/22;8.336;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/06/zMcharP00C2467.SYSMRDD220180716.748892077048135.20180806120121.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2467~20180806120121~MFG_MFG.xml.gz
1;2018-08-16 15:41:10.0;11S02CY386YH1934508600;6A05G123SOC1/35/66;8.589;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C2467.SYSMRDD220180716.867866600279867.20180816114110.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2467~20180816114110~MFG_MFG.xml.gz
1;2018-08-03 08:43:03.0;11S02CY386YH1934518993;6A06F228SOD0/77/33;8.097;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C1C29.SYSMRDD220180716.033366037242993.20180803044303.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180803044303~MFG_MFG.xml.gz
1;2018-08-07 23:12:58.0;11S02CY386YH1934526408;6A05Q246SOE5/49/33;8.38;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C1534.SYSMRDD220180716.872408833102910.20180807191258.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1534~20180807191258~MFG_MFG.xml.gz
1;2018-08-23 23:57:16.0;11S02CY386YH1934526417;6A05S082SOA6/77/66;8.522;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C1C29.SYSMRDD220180716.989417735699738.20180823195715.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180823195716~MFG_MFG.xml.gz
1;2018-08-06 23:20:11.0;11S02CY386YH1934526440;6A060031SOA6/35/55;8.579;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/06/zMcharP00C1D13.SYSMRDD220180716.462412440566574.20180806192011.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180806192011~MFG_MFG.xml.gz
