ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-07-21 06:20:17.0;11S02CY395YH1934502696;6A05Q091SOA2/91/11;8.344;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-25 09:54:45.0;11S02CY395YH1934506273;6A05W250SOA5/77/33;8.368;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C23B4.SYSHEDD220180716.514750123607868273738525339342304555131518637751864922789806634337790401038861740343.20180725055445.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180725055445~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY395YH1934508359;6A05X280SOH1/63/44;8.329;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY395YH1934508891;6A05Q054SOC3/35/55;8.501;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY395YH1934509526;6A05G109SOD7/119/44;8.144;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY395YH1934528677;6A05P032SOG5/35/33;8.436;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-21 06:56:32.0;11S02CY395YH1934537638;6A05T115SOD5/105/66;8.437;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C21AE.SYSHEDD220180716.897464461303732880894555605599037584729557747749661766805678401553770331227638917.20180721025632.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C21AE~20180721025632~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY395YH1934542621;6A06E098SOG3/77/66;8.538;1.161;1.161;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-21 17:56:47.0;11S02CY395YH1934542739;6A065059SOB3/77/33;7.984;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.682034717919937244636919819129958416631621407771768600926739031799094093710925695381.20180721135647.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721135647~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY395YH1934542740;6A05R153SOF0/105/66;8.148;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY395YH1934542812;6560423DSEE0/77/22;8.128;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-20 05:56:41.0;11S02CY395YH1934542927;65603X9YSEF4/105/33;8.104;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BFC57.SYSHEDD220180716.609009752955559927434610742741553938971907184037026034723789254898897299620258.20180720015641.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180720015641~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY395YH1934542929;65603X9ISED7/119/55;8.404;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY395YH1934543242;6A06E096SOF2/35/66;8.565;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-21 17:56:47.0;11S02CY395YH1934543244;6A06E051SOC7/77/88;8.509;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.682034717919937244636919819129958416631621407771768600926739031799094093710925695381.20180721135647.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721135647~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY395YH1934543291;6A05T114SOG6/35/44;8.432;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY395YH1934550702;6A05S027SOC3/119/33;8.346;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-30 07:24:02.0;11S02CY395YH1934554612;6A05R039SOA2/49/22;8.341;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C239B.SYSHEDD220180716.870445331366927551872083593080346326235075903737745703373612769562900107309307999.20180730032402.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180730032402~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY395YH1934554806;65603X9KSEF0/105/66;8.365;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-25 09:39:54.0;11S02CY395YH1934555229;6A05T193SOB5/91/55;8.178;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895735586739713379229766866765410375700580869662469471373704125365.20180725053954.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180725053954~MFG_MFG.xml.gz
1;2018-07-22 13:25:33.0;11S02CY395YH1934555235;6A05T224SOD0/91/22;8.029;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/22/zMcharP00C23B4.SYSHEDD220180716.735586739713379229766903737745703373612769802613000146738913382388617998335521235384.20180722092533.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180722092533~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY395YH1934560587;6A05S076SOF7/119/33;8.321;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY395YH1934560630;6A060029SOA6/105/77;8.255;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-21 17:56:47.0;11S02CY395YH1934560631;6A05T224SOD0/63/33;8.127;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.682034717919937244636919819129958416631621407771768600926739031799094093710925695381.20180721135647.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721135647~MFG_MFG.xml.gz
1;2018-07-21 06:56:32.0;11S02CY395YH1934560729;6A053199SOA0/133/66;8.45;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C21AE.SYSHEDD220180716.897464461303732880894555605599037584729557747749661766805678401553770331227638917.20180721025632.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C21AE~20180721025632~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY395YH1934560730;6A053199SOA0/105/22;8.093;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY395YH1934560733;6A052392SOF0/119/55;8.018;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY395YH1934569468;6560089VSEE7/35/55;8.5;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-21 17:29:38.0;11S02CY395YH1934574038;6A06C066SOF6/63/44;8.208;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C0D88.SYSHEDD220180716.552994614132917733774662335331145078291288515341212307683038873527338329741677242675.20180721132938.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C0D88~20180721132938~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY395YH1934574125;6A063022SOB5/77/33;7.896;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY395YH1934574131;6A063009SOA2/63/66;8.357;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY395YH1934578712;6A05T303SOD5/133/33;8.2;1.161;1.161;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-22 13:25:33.0;11S02CY395YH1934595913;6A05C043SOD1/49/33;8.17;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/22/zMcharP00C23B4.SYSHEDD220180716.735586739713379229766903737745703373612769802613000146738913382388617998335521235384.20180722092533.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180722092533~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY395YH1934596580;6A05T091SOB3/119/44;8.0;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-29 20:43:16.0;11S02CY396YH1934470432;6A05D175SOC4/119/55;8.247;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/29/zMcharP00C1568.SYSMRDD220180716.743675432462542.20180729164316.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180729164316~MFG_MFG.xml.gz
1;2018-07-24 06:01:11.0;11S02CY396YH1934470436;6A05D175SOC4/91/33;8.437;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/24/zMcharP00C1517.SYSMRDD220180716.149852460436734.20180724020110.3907ZR1.zip.gz;zMidas;C1517;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1517~20180724020111~MFG_MFG.xml.gz
1;2018-07-02 05:07:53.0;11S02CY396YH1934470459;6A05C278SOG5/49/55;8.508;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/02/zMcharP00C1B9A.SYSMRDD220180604.451868716625459.20180702010753.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180702010753~MFG_MFG.xml.gz
1;2018-07-24 06:01:11.0;11S02CY396YH1934470460;6A05C277SOC3/105/44;8.411;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/24/zMcharP00C1517.SYSMRDD220180716.149852460436734.20180724020110.3907ZR1.zip.gz;zMidas;C1517;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1517~20180724020111~MFG_MFG.xml.gz
1;2018-07-28 01:40:59.0;11S02CY396YH1934470462;6A05C188SOE5/91/33;8.415;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C1568.SYSMRDD220180716.232672462465518.20180727214059.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180727214059~MFG_MFG.xml.gz
1;2018-07-28 15:33:02.0;11S02CY396YH1934470463;6A05H078SOC7/49/22;8.341;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C1534.SYSMRDD220180716.642758406463469.20180728113302.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1534~20180728113302~MFG_MFG.xml.gz
1;2018-07-28 01:40:59.0;11S02CY396YH1934470465;6A05C287SOG7/119/55;8.444;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C1568.SYSMRDD220180716.232672462465518.20180727214059.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180727214059~MFG_MFG.xml.gz
1;2018-07-28 15:33:02.0;11S02CY396YH1934470469;6A05C277SOC3/119/66;8.509;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C1534.SYSMRDD220180716.642758406463469.20180728113302.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1534~20180728113302~MFG_MFG.xml.gz
1;2018-07-28 01:40:59.0;11S02CY396YH1934474518;6A05F104SOE3/105/44;8.251;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C1568.SYSMRDD220180716.232672462465518.20180727214059.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180727214059~MFG_MFG.xml.gz
1;2018-07-02 19:34:27.0;11S02CY396YH1934476931;6A05C278SOG5/77/88;9.161;1.077;1.077;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/02/zMcharP00C1D82.SYSMRDD220180604.118630931231495.20180702153427.3907ZR1.zip.gz;zMidas;C1D82;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D82~20180702153427~MFG_MFG.xml.gz
1;2018-07-31 12:32:57.0;11S02CY396YH1934477138;6A05E307SOA2/77/22;8.641;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2466.SYSMRDD220180716.492942602949138.20180731083257.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C2466~20180731083257~MFG_MFG.xml.gz
1;2018-07-02 19:34:27.0;11S02CY396YH1934486495;6560040MSED3/63/77;8.343;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/02/zMcharP00C1D82.SYSMRDD220180604.118630931231495.20180702153427.3907ZR1.zip.gz;zMidas;C1D82;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D82~20180702153427~MFG_MFG.xml.gz
1;2018-07-29 15:33:26.0;11S02CY396YH1934490090;6A05J085SOC6/77/66;8.239;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/29/zMcharP00C19F9.SYSMRDD220180716.491751090097738.20180729113326.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C19F9~20180729113326~MFG_MFG.xml.gz
1;2018-07-02 19:34:27.0;11S02CY396YH1934490231;6A05J085SOC6/91/44;8.177;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/02/zMcharP00C1D82.SYSMRDD220180604.118630931231495.20180702153427.3907ZR1.zip.gz;zMidas;C1D82;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D82~20180702153427~MFG_MFG.xml.gz
1;2018-07-26 18:12:56.0;11S02CY396YH1934490372;6A05J118SOF2/63/77;8.555;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C1C2A.SYSMRDD220180716.744130836372383.20180726141256.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180726141256~MFG_MFG.xml.gz
1;2018-07-28 15:33:02.0;11S02CY396YH1934490406;6560043VSED4/35/22;8.467;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C1534.SYSMRDD220180716.642758406463469.20180728113302.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1534~20180728113302~MFG_MFG.xml.gz
1;2018-07-25 23:35:38.0;11S02CY396YH1934490463;6A05D274SOE6/63/44;8.299;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C1C29.SYSMRDD220180716.742132668089463.20180725193538.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180725193538~MFG_MFG.xml.gz
1;2018-07-29 20:43:16.0;11S02CY396YH1934490542;6A05J192SOB0/77/22;8.307;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/29/zMcharP00C1568.SYSMRDD220180716.743675432462542.20180729164316.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180729164316~MFG_MFG.xml.gz
1;2018-07-30 22:01:14.0;11S02CY396YH1934490574;6A05J103SOB5/91/66;8.293;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C157E.SYSMRDD220180716.886412440627574.20180730180114.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C157E~20180730180114~MFG_MFG.xml.gz
1;2018-07-26 18:12:56.0;11S02CY396YH1934493836;6A05B024SOF3/91/77;8.673;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C1C2A.SYSMRDD220180716.744130836372383.20180726141256.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180726141256~MFG_MFG.xml.gz
