ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2019-02-28 20:39:21.0;11S02CY383YH1934911287;6A06H117SOD2/21/66;8.141;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C360C.SYSHEDD220181019.931051660600953829805431996991568785089966150560933925824220108737287670.20190228153921.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190228153921~MFG_MFG.xml.gz
1;2019-02-27 10:45:27.0;11S02CY383YH1934920823;6Q0JD204SOD3/105/33;7.958;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C09A1.SYSHEDD220181019.882017008147823640354552741602856135875903242996868657399848046019067171.20190227054527.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190227054527~MFG_MFG.xml.gz
1;2019-02-28 15:49:06.0;11S02CY383YH1934921121;6A06M221SOF3/49/44;7.89;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C36EC.SYSHEDD220181019.597765434278103284360376896016995922663389907890872121587869885892572276405.20190228104906.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190228104906~MFG_MFG.xml.gz
1;2019-02-22 11:31:02.0;11S02CY383YH1934927635;6A06J039SOA2/91/33;7.798;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C36EC.SYSHEDD220181019.990011992142768626046767053178177861050789153767830747156654970635172.20190222063102.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190222063102~MFG_MFG.xml.gz
1;2019-02-22 11:31:02.0;11S02CY383YH1934927767;6A06J036SOC2/49/44;7.903;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C36EC.SYSHEDD220181019.990011992142768626046767053178177861050789153767830747156654970635172.20190222063102.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190222063102~MFG_MFG.xml.gz
1;2019-02-22 11:31:02.0;11S02CY383YH1934927768;6A06J037SOG4/35/66;8.034;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C36EC.SYSHEDD220181019.990011992142768626046767053178177861050789153767830747156654970635172.20190222063102.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190222063102~MFG_MFG.xml.gz
1;2019-02-15 17:29:58.0;11S02CY385YH1934590204;65603X9QSEB0/49/66;8.57;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/15/zMcharP00BEF6F.SYSHEDD220181019.260031030889914109321079045884391779461885737294049046110912386694204502462.20190215122958.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190215122958~MFG_MFG.xml.gz
1;2019-02-08 23:29:14.0;11S02CY385YH1934597766;6A05Q274SOC2/63/44;8.35;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C36EC.SYSHEDD220181019.319125122802510142861885284207500059918076707838506766427545078017257386902072.20190208182914.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190208182914~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY385YH1934611892;6A063191SOF7/105/77;8.02;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-11 07:28:56.0;11S02CY385YH1934613417;6A05M069SOE4/49/66;8.329;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00C21AE.SYSHEDD220181019.114443719748244073592071068741033141533310223474202711414757129302800417743248.20190211022856.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190211022856~MFG_MFG.xml.gz
1;2019-02-25 07:34:06.0;11S02CY385YH1934614039;6A061293SOF3/91/33;8.224;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/25/zMcharP00C36EC.SYSHEDD220181019.107816879148155813580808522566039058545574665965963663095730491765482771273178.20190225023406.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190225023406~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY385YH1934642790;6A05S087SOH2/77/33;7.681;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-08 23:29:14.0;11S02CY385YH1934644510;6A063197SOB7/91/33;7.909;1.033;1.033;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C36EC.SYSHEDD220181019.319125122802510142861885284207500059918076707838506766427545078017257386902072.20190208182914.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190208182914~MFG_MFG.xml.gz
1;2019-02-13 18:08:36.0;11S02CY385YH1934644511;6A063197SOB7/133/33;8.035;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C36EC.SYSHEDD220181019.551062582083708476138510622656097709874482522303551777433119518801511478993.20190213130836.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190213130836~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY385YH1934644881;6A05Y210SOF4/63/55;8.533;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY385YH1934645815;6A063306SOH0/133/66;8.475;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-14 15:12:25.0;11S02CY385YH1934664055;6A05Y230SOH1/133/44;8.134;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C09A1.SYSHEDD220181019.524471591880055431122764063244877790692238422875516373874453370598110746153199.20190214101225.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190214101225~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY385YH1934664287;656027BESEE2/63/33;8.16;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY385YH1934672472;6A060181SOA2/77/77;8.483;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY385YH1934676030;6A063236SOG5/119/44;8.319;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY385YH1934711073;6A04S062SOD4/91/44;8.475;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY385YH1934751920;65603S16SEC1/49/77;8.257;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY385YH1934768344;65700A39SED4/35/44;8.124;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-25 07:34:06.0;11S02CY385YH1934784663;6A06J073SOA1/49/33;7.519;1.019;1.019;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/25/zMcharP00C36EC.SYSHEDD220181019.107816879148155813580808522566039058545574665965963663095730491765482771273178.20190225023406.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190225023406~MFG_MFG.xml.gz
1;2019-02-24 13:04:41.0;11S02CY385YH1934784858;6A06J073SOA1/63/66;7.655;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/24/zMcharP00C360C.SYSHEDD220181019.597844434278103284360003047046594449126945056043780964479779362376494239858290477.20190224080441.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190224080441~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY385YH1934784860;6A06N089SOC1/63/44;7.534;1.072;1.072;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-28 20:39:21.0;11S02CY385YH1934784953;6A05E274SOF1/49/66;8.1;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C360C.SYSHEDD220181019.931051660600953829805431996991568785089966150560933925824220108737287670.20190228153921.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190228153921~MFG_MFG.xml.gz
1;2019-02-26 14:05:17.0;11S02CY385YH1934785021;6A05Y021SOB2/35/44;7.957;1.076;1.076;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C09A1.SYSHEDD220181019.882017008147823640966115231606021235015875903242996868657399848046019067171.20190226090517.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190226090517~MFG_MFG.xml.gz
1;2019-02-28 15:49:06.0;11S02CY385YH1934791103;6A04S156SOA3/105/66;8.083;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C36EC.SYSHEDD220181019.597765434278103284360376896016995922663389907890872121587869885892572276405.20190228104906.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190228104906~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY385YH1934791771;6A04S204SOF3/35/66;8.115;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-26 14:07:42.0;11S02CY385YH1934791874;6A04S036SOH0/91/77;8.188;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C3726.SYSHEDD220181019.331791787593860941427338932478683874948010974877816770606782829342355153771637993.20190226090742.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C3726~20190226090742~MFG_MFG.xml.gz
1;2019-02-24 13:04:41.0;11S02CY385YH1934804449;6A063050SOG5/21/44;8.459;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/24/zMcharP00C360C.SYSHEDD220181019.597844434278103284360003047046594449126945056043780964479779362376494239858290477.20190224080441.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C360C~20190224080441~MFG_MFG.xml.gz
1;2019-02-20 20:34:54.0;11S02CY386YH1934486222;65600437SEE4/63/11;8.39;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C19F9.SYSMRDD220181019.544764543222681.20190220153454.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190220153454~MFG_MFG.xml.gz
1;2019-02-07 15:29:10.0;11S02CY386YH1934526893;6A05S053SOG2/91/22;8.355;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C1534.SYSMRDD220181019.765413109893355.20190207102910.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190207102910~MFG_MFG.xml.gz
1;2019-02-19 08:34:00.0;11S02CY386YH1934592716;6A061305SOC0/49/77;8.293;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/19/zMcharP00C1534.SYSMRDD220181019.424096184808716.20190219033400.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190219033400~MFG_MFG.xml.gz
1;2019-02-26 16:56:23.0;11S02CY386YH1934595376;6A05T192SOE6/49/44;8.528;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C1C29.SYSMRDD220181019.542376563066588.20190226115623.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190226115623~MFG_MFG.xml.gz
1;2019-02-28 15:04:35.0;11S02CY386YH1934595778;6A061313SOF3/49/77;8.528;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C19F9.SYSMRDD220181019.465553192584778.20190228100435.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190228100435~MFG_MFG.xml.gz
1;2019-02-19 08:34:00.0;11S02CY386YH1934595808;6560074ZSEA2/21/55;8.432;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/19/zMcharP00C1534.SYSMRDD220181019.424096184808716.20190219033400.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190219033400~MFG_MFG.xml.gz
1;2019-02-22 20:18:09.0;11S02CY386YH1934599361;65600899SEH0/91/11;8.452;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C1568.SYSMRDD220181019.329358998909361.20190222151809.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20190222151809~MFG_MFG.xml.gz
1;2019-02-12 18:29:10.0;11S02CY386YH1934607699;6A05R116SOH1/133/44;8.196;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/12/zMcharP00C153C.SYSMRDD220181019.373841405699394.20190212132910.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190212132910~MFG_MFG.xml.gz
1;2019-02-21 13:57:11.0;11S02CY386YH1934608186;6560087YSEB2/35/55;8.523;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/21/zMcharP00C1C29.SYSMRDD220181019.409716133548186.20190221085711.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190221085711~MFG_MFG.xml.gz
1;2019-02-28 05:43:37.0;11S02CY386YH1934609057;6A061263SOG5/119/33;8.338;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C19F9.SYSMRDD220181019.370057035426527.20190228004336.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190228004337~MFG_MFG.xml.gz
1;2019-02-20 23:15:09.0;11S02CY386YH1934620151;6A05L103SOC3/21/55;8.562;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C157E.SYSMRDD220181019.546377240151911.20190220181509.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190220181509~MFG_MFG.xml.gz
1;2019-02-26 16:56:23.0;11S02CY386YH1934622588;6A05F169SOB0/91/77;8.362;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C1C29.SYSMRDD220181019.542376563066588.20190226115623.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190226115623~MFG_MFG.xml.gz
1;2019-02-20 20:34:54.0;11S02CY386YH1934623681;6A05C049SOG4/21/55;8.566;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C19F9.SYSMRDD220181019.544764543222681.20190220153454.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190220153454~MFG_MFG.xml.gz
1;2019-02-20 20:36:19.0;11S02CY386YH1934641839;6A05F168SOE1/91/66;8.234;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C19F9.SYSMRDD220181019.134043396530839.20190220153619.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190220153619~MFG_MFG.xml.gz
1;2019-02-22 20:18:09.0;11S02CY386YH1934642909;6A061023SOF1/63/77;8.51;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C1568.SYSMRDD220181019.329358998909361.20190222151809.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20190222151809~MFG_MFG.xml.gz
1;2019-02-12 18:29:10.0;11S02CY386YH1934644841;6A05Q223SOF0/119/44;8.457;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/12/zMcharP00C153C.SYSMRDD220181019.373841405699394.20190212132910.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190212132910~MFG_MFG.xml.gz
1;2019-02-08 23:55:18.0;11S02CY386YH1934644847;6A05W131SOE1/105/33;8.402;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C153C.SYSMRDD220181019.411847715674579.20190208185518.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190208185518~MFG_MFG.xml.gz
1;2019-02-20 23:15:09.0;11S02CY386YH1934644911;6560272SSEG4/91/44;8.386;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C157E.SYSMRDD220181019.546377240151911.20190220181509.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190220181509~MFG_MFG.xml.gz
1;2019-02-22 21:47:03.0;11S02CY386YH1934644920;6560272SSEG4/105/66;8.246;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C1C29.SYSMRDD220181019.377486214920052.20190222164703.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190222164703~MFG_MFG.xml.gz
1;2019-02-22 08:57:31.0;11S02CY386YH1934646511;65602704SEF7/35/66;8.506;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C157E.SYSMRDD220181019.426303353511333.20190222035731.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190222035731~MFG_MFG.xml.gz
1;2019-02-22 05:04:31.0;11S02CY386YH1934646517;6560271JSEA5/119/33;8.345;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/22/zMcharP00C19F9.SYSMRDD220181019.908827550517814.20190222000431.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20190222000431~MFG_MFG.xml.gz
1;2019-02-26 16:52:44.0;11S02CY386YH1934648134;6A062139SOF1/105/33;8.278;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/26/zMcharP00C1C29.SYSMRDD220181019.549684873316134.20190226115244.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190226115244~MFG_MFG.xml.gz
1;2019-02-08 23:55:18.0;11S02CY386YH1934649715;656027A3SEE3/119/77;8.644;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C153C.SYSMRDD220181019.411847715674579.20190208185518.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20190208185518~MFG_MFG.xml.gz
