ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-11-20 13:50:27.0;11S02CY388YH1934756637;6A04U255SOD3/91/33;8.435;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00BFC57.SYSHEDD220181019.635814813897238649429979978763369788127637919060428058972845165941769687433.20181120085027.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181120085027~MFG_MFG.xml.gz
1;2018-11-20 02:06:37.0;11S02CY388YH1934756641;6A04U256SOA2/63/66;8.22;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C21AE.SYSHEDD220181019.111918509660972328791097175547430719723799822485505587121863641942236464976976.20181119210637.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181119210637~MFG_MFG.xml.gz
1;2018-11-20 02:06:37.0;11S02CY388YH1934758509;656027AHSEF1/91/66;8.332;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C21AE.SYSHEDD220181019.111918509660972328791097175547430719723799822485505587121863641942236464976976.20181119210637.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181119210637~MFG_MFG.xml.gz
1;2018-11-16 20:19:14.0;11S02CY388YH1934758513;656027BKSEA2/63/44;8.4;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.949020022768273802881517365915333155325382494513903662323795341985551217994125.20181116151914.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116151914~MFG_MFG.xml.gz
1;2018-11-17 09:24:32.0;11S02CY388YH1934758539;6A04S199SOB5/49/66;8.305;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/17/zMcharP00C2D98.SYSHEDD220181019.367319238521588143551062582083897476466955956522819882539370026661805541.20181117042432.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181117042432~MFG_MFG.xml.gz
1;2018-11-15 16:46:30.0;11S02CY388YH1934761297;65603S0WSEF1/77/66;8.238;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/15/zMcharP00C23B4.SYSHEDD220181019.699371297394599042582360040878510321188317029149184281368322119734182513.20181115114630.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181115114630~MFG_MFG.xml.gz
1;2018-11-14 15:41:45.0;11S02CY388YH1934762283;6A04S213SOF5/105/33;7.779;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/14/zMcharP00C23B4.SYSHEDD220181019.958118964055290151509361370893743756886835885057291156283061060591143327.20181114104145.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181114104145~MFG_MFG.xml.gz
1;2018-11-12 15:01:30.0;11S02CY388YH1934762363;6A065136SOA7/105/44;8.032;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C0D88.SYSHEDD220181019.363901776534970141787781664531808145516787082054809142790864364460179449.20181112100130.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181112100130~MFG_MFG.xml.gz
1;2018-11-17 09:24:32.0;11S02CY388YH1934762367;6A065155SOF5/77/66;8.027;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/17/zMcharP00C2D98.SYSHEDD220181019.367319238521588143551062582083897476466955956522819882539370026661805541.20181117042432.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181117042432~MFG_MFG.xml.gz
1;2018-11-09 03:10:25.0;11S02CY388YH1934762369;6A065144SOE2/49/44;8.476;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2CCB.SYSHEDD220181019.148369785897811588863147360397898414824862855418470304222755979303087303646353.20181108221025.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181108221025~MFG_MFG.xml.gz
1;2018-11-17 00:41:18.0;11S02CY388YH1934762696;6A06A124SOH1/35/55;8.241;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C09A1.SYSHEDD220181019.734242737664915240411653617569178052943949048442986970696859594770971058.20181116194118.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181116194118~MFG_MFG.xml.gz
1;2018-11-15 16:46:30.0;11S02CY388YH1934762699;6A06A124SOH1/133/55;8.353;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/15/zMcharP00C23B4.SYSHEDD220181019.699371297394599042582360040878510321188317029149184281368322119734182513.20181115114630.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181115114630~MFG_MFG.xml.gz
1;2018-11-20 02:06:37.0;11S02CY388YH1934762723;6A06A089SOE5/21/66;8.304;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C21AE.SYSHEDD220181019.111918509660972328791097175547430719723799822485505587121863641942236464976976.20181119210637.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181119210637~MFG_MFG.xml.gz
1;2018-11-28 17:20:20.0;11S02CY388YH1934762734;6A06D206SOG7/77/22;8.455;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C2CCB.SYSHEDD220181019.028159620388506108512945915646564846221791799553562934233332946904062093734.20181128122020.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181128122020~MFG_MFG.xml.gz
1;2018-11-11 12:50:14.0;11S02CY388YH1934762783;6A06A082SOE3/35/44;8.206;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C2456.SYSHEDD220181019.905318250766879128887836983069614148783895533975136562931826616232818772.20181111075014.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181111075014~MFG_MFG.xml.gz
1;2018-11-25 15:44:46.0;11S02CY388YH1934762786;6A06A124SOH1/77/55;8.348;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/25/zMcharP00C0D88.SYSHEDD220181019.149766123462513044782787659523786055936004778532909141855098070882155048170.20181125104446.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181125104446~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY388YH1934762787;6A06A124SOH1/91/77;8.453;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-16 05:05:43.0;11S02CY388YH1934762788;6A06A078SOD2/105/33;8.03;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2456.SYSHEDD220181019.575432373593845720168943701316459116592434706705599452317788948233430978965.20181116000543.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181116000543~MFG_MFG.xml.gz
1;2018-11-12 15:01:30.0;11S02CY388YH1934762790;6A06A124SOH1/63/22;8.184;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C0D88.SYSHEDD220181019.363901776534970141787781664531808145516787082054809142790864364460179449.20181112100130.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181112100130~MFG_MFG.xml.gz
1;2018-11-20 22:37:50.0;11S02CY388YH1934763059;6A04S213SOF5/91/44;7.677;1.062;1.062;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00C2D98.SYSHEDD220181019.675048057596398703059400189053061051934330837796171702546435440595060719178.20181120173750.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181120173750~MFG_MFG.xml.gz
1;2018-11-16 20:19:14.0;11S02CY388YH1934763517;6A04U255SOD3/35/44;8.44;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.949020022768273802881517365915333155325382494513903662323795341985551217994125.20181116151914.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116151914~MFG_MFG.xml.gz
1;2018-11-16 05:05:43.0;11S02CY388YH1934763575;656027BHSEC2/133/55;8.102;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2456.SYSHEDD220181019.575432373593845720168943701316459116592434706705599452317788948233430978965.20181116000543.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181116000543~MFG_MFG.xml.gz
1;2018-11-16 20:37:38.0;11S02CY388YH1934763577;656027BGSEF3/91/44;8.454;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C24C6.SYSHEDD220181019.577442441698973451173040169298743181442749640641697744326559374946525138999943.20181116153738.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181116153738~MFG_MFG.xml.gz
1;2018-11-15 16:46:30.0;11S02CY388YH1934763582;656027BGSEF3/77/77;8.53;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/15/zMcharP00C23B4.SYSHEDD220181019.699371297394599042582360040878510321188317029149184281368322119734182513.20181115114630.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181115114630~MFG_MFG.xml.gz
1;2018-11-27 18:51:14.0;11S02CY388YH1934763711;656027BHSEC2/105/77;8.226;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C2D98.SYSHEDD220181019.945606333568054225282361711528121436571492716213593116308946267536329022.20181127135114.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181127135114~MFG_MFG.xml.gz
1;2018-11-20 13:50:27.0;11S02CY388YH1934763845;6A04U100SOE6/133/55;8.012;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00BFC57.SYSHEDD220181019.635814813897238649429979978763369788127637919060428058972845165941769687433.20181120085027.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181120085027~MFG_MFG.xml.gz
1;2018-11-18 05:37:12.0;11S02CY388YH1934763876;6A04U253SOC2/105/55;8.351;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/18/zMcharP00C0D88.SYSHEDD220181019.326021018062040529876977601324963867594793072101549128556798647881173550433949.20181118003712.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181118003712~MFG_MFG.xml.gz
1;2018-11-16 20:19:14.0;11S02CY388YH1934763881;6A04U256SOA2/105/55;8.263;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.949020022768273802881517365915333155325382494513903662323795341985551217994125.20181116151914.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116151914~MFG_MFG.xml.gz
1;2018-11-16 12:40:46.0;11S02CY388YH1934763884;6A04U258SOB3/49/22;8.438;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.596954335529479881884015975725037311328788980977544438819118195957824461947504.20181116074046.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116074046~MFG_MFG.xml.gz
1;2018-11-24 04:59:35.0;11S02CY388YH1934763886;6A04U258SOB3/77/66;8.468;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/23/zMcharP00BEF6F.SYSHEDD220181019.945606674568054225560775886212841301608226610904147299150039767456908146.20181123235935.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181123235935~MFG_MFG.xml.gz
1;2018-11-11 13:37:34.0;11S02CY388YH1934764790;6A05P061SOB1/91/44;7.82;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C0D88.SYSHEDD220181019.644206954534828507155676438865455788675648790983047592638323477777864839361299.20181111083734.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181111083734~MFG_MFG.xml.gz
1;2018-11-16 05:05:43.0;11S02CY388YH1934765233;6A04U293SOF4/49/44;8.218;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2456.SYSHEDD220181019.575432373593845720168943701316459116592434706705599452317788948233430978965.20181116000543.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181116000543~MFG_MFG.xml.gz
1;2018-11-17 04:26:07.0;11S02CY388YH1934765235;6A04U293SOF4/49/55;8.299;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2DF8.SYSHEDD220181019.428809368604404631391939235435977968903230854789882913092017023064039792329.20181116232607.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181116232607~MFG_MFG.xml.gz
1;2018-11-20 02:06:37.0;11S02CY388YH1934765236;6A04U293SOF4/105/44;7.948;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C21AE.SYSHEDD220181019.111918509660972328791097175547430719723799822485505587121863641942236464976976.20181119210637.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181119210637~MFG_MFG.xml.gz
1;2018-11-18 05:37:12.0;11S02CY388YH1934765326;6A04U270SOF7/105/66;7.886;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/18/zMcharP00C0D88.SYSHEDD220181019.326021018062040529876977601324963867594793072101549128556798647881173550433949.20181118003712.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181118003712~MFG_MFG.xml.gz
1;2018-11-16 12:40:46.0;11S02CY388YH1934765328;6A04U099SOD2/35/44;7.983;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.596954335529479881884015975725037311328788980977544438819118195957824461947504.20181116074046.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116074046~MFG_MFG.xml.gz
1;2018-11-29 23:57:48.0;11S02CY388YH1934765329;6A04U270SOF7/63/22;8.037;1.195;1.161;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/29/zMcharP00C09A1.SYSHEDD220181019.556878896074347155147360517898414824862985315316210603980289092017719064039792329.20181129185748.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20181129185748~MFG_MFG.xml.gz
1;2018-11-16 20:37:38.0;11S02CY388YH1934766298;6A06A078SOD2/91/33;8.151;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C24C6.SYSHEDD220181019.577442441698973451173040169298743181442749640641697744326559374946525138999943.20181116153738.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181116153738~MFG_MFG.xml.gz
1;2018-11-21 22:14:23.0;11S02CY388YH1934766404;6A04U097SOC1/133/44;7.899;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/21/zMcharP00C23B4.SYSHEDD220181019.480237439093910591404870783329509056980960338530482506410800306553815986.20181121171423.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181121171423~MFG_MFG.xml.gz
1;2018-11-21 22:14:23.0;11S02CY388YH1934766410;6A04U270SOF7/119/44;7.751;1.163;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/21/zMcharP00C23B4.SYSHEDD220181019.480237439093910591404870783329509056980960338530482506410800306553815986.20181121171423.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181121171423~MFG_MFG.xml.gz
1;2018-11-17 00:41:18.0;11S02CY388YH1934766411;6A04U270SOF7/35/44;8.069;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C09A1.SYSHEDD220181019.734242737664915240411653617569178052943949048442986970696859594770971058.20181116194118.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181116194118~MFG_MFG.xml.gz
1;2018-11-21 22:14:23.0;11S02CY388YH1934767306;6A04S210SOA2/91/66;8.291;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/21/zMcharP00C23B4.SYSHEDD220181019.480237439093910591404870783329509056980960338530482506410800306553815986.20181121171423.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181121171423~MFG_MFG.xml.gz
1;2018-11-27 18:51:14.0;11S02CY388YH1934768282;65700A39SED4/49/33;8.202;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C2D98.SYSHEDD220181019.945606333568054225282361711528121436571492716213593116308946267536329022.20181127135114.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181127135114~MFG_MFG.xml.gz
1;2018-11-16 12:40:46.0;11S02CY388YH1934768438;6A04S249SOA3/35/44;8.212;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.596954335529479881884015975725037311328788980977544438819118195957824461947504.20181116074046.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116074046~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY388YH1934768459;6A04U094SOE1/91/33;7.944;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY388YH1934768460;6A04U094SOE1/91/44;7.919;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-17 09:24:32.0;11S02CY388YH1934768466;6A05P063SOC2/49/55;8.145;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/17/zMcharP00C2D98.SYSHEDD220181019.367319238521588143551062582083897476466955956522819882539370026661805541.20181117042432.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181117042432~MFG_MFG.xml.gz
1;2018-11-28 17:20:20.0;11S02CY388YH1934768553;6A04U097SOC1/119/55;7.907;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C2CCB.SYSHEDD220181019.028159620388506108512945915646564846221791799553562934233332946904062093734.20181128122020.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181128122020~MFG_MFG.xml.gz
1;2018-11-15 03:15:47.0;11S02CY388YH1934768558;6A04U099SOD2/91/33;7.909;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/14/zMcharP00BFC57.SYSHEDD220181019.556878203074347155905318250766879128501705060983955624935847842762827558.20181114221547.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181114221547~MFG_MFG.xml.gz
1;2018-11-29 09:27:46.0;11S02CY388YH1934768563;6A05P061SOB1/63/44;7.954;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/29/zMcharP00C23B4.SYSHEDD220181019.393895161575390714977448284309443324256392733068147378563981976545272520426.20181129042746.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181129042746~MFG_MFG.xml.gz
1;2018-11-16 11:37:53.0;11S02CY388YH1934768598;65700A3ASEA5/77/77;8.326;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C1A7A.SYSHEDD220181019.791097175547430719723295238589893625954598916808664311446429121146091663520.20181116063753.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181116063753~MFG_MFG.xml.gz
1;2018-11-17 00:41:18.0;11S02CY388YH1934772594;65603S1ISEB6/119/44;8.033;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C09A1.SYSHEDD220181019.734242737664915240411653617569178052943949048442986970696859594770971058.20181116194118.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181116194118~MFG_MFG.xml.gz
1;2018-11-16 12:40:46.0;11S02CY388YH1934772596;65603S1ISEB6/49/22;7.879;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.596954335529479881884015975725037311328788980977544438819118195957824461947504.20181116074046.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116074046~MFG_MFG.xml.gz
1;2018-11-20 13:50:27.0;11S02CY388YH1934772941;6A04U094SOE1/77/66;8.028;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00BFC57.SYSHEDD220181019.635814813897238649429979978763369788127637919060428058972845165941769687433.20181120085027.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181120085027~MFG_MFG.xml.gz
